ImageID,XMin,XMax,YMin,YMax,ClassName
mandarin_0070.xml,0.3125,0.8854166666666666,0.375,0.8979166666666667,mandarin
mandarin_0070.xml,0.029166666666666667,0.5229166666666667,0.12916666666666668,0.5416666666666666,mandarin
mandarin_0070.xml,0.5708333333333333,1.0,0.10416666666666667,0.53125,mandarin
mandarin_0071.xml,0.002364066193853428,0.607565011820331,0.09219858156028368,0.6146572104018913,mandarin
mandarin_0071.xml,0.38534278959810875,1.0,0.35224586288416077,0.9030732860520094,mandarin
mandarin_0073.xml,0.2935560859188544,0.8090692124105012,0.3317422434367542,0.8424821002386634,mandarin
mandarin_0075.xml,0.572,0.766,0.708,0.884,mandarin
mandarin_0075.xml,0.63,0.784,0.56,0.714,mandarin
mandarin_0075.xml,0.668,0.814,0.66,0.788,mandarin
mandarin_0075.xml,0.724,0.84,0.522,0.654,mandarin
mandarin_0075.xml,0.77,0.878,0.616,0.72,mandarin
mandarin_0075.xml,0.87,0.994,0.608,0.71,mandarin
mandarin_0075.xml,0.816,0.906,0.55,0.618,mandarin
mandarin_0075.xml,0.834,0.926,0.522,0.608,mandarin
mandarin_0075.xml,0.554,0.716,0.204,0.35,mandarin
mandarin_0075.xml,0.676,0.772,0.208,0.312,mandarin
mandarin_0075.xml,0.724,0.844,0.192,0.296,mandarin
mandarin_0075.xml,0.56,0.69,0.14,0.234,mandarin
mandarin_0075.xml,0.442,0.548,0.226,0.346,mandarin
mandarin_0075.xml,0.406,0.516,0.154,0.232,mandarin
mandarin_0075.xml,0.504,0.56,0.168,0.218,mandarin
mandarin_0075.xml,0.326,0.458,0.222,0.332,mandarin
mandarin_0075.xml,0.234,0.35,0.198,0.314,mandarin
mandarin_0075.xml,0.158,0.252,0.196,0.286,mandarin
mandarin_0075.xml,0.464,0.612,0.658,0.812,mandarin
mandarin_0075.xml,0.42,0.542,0.542,0.666,mandarin
mandarin_0075.xml,0.3,0.458,0.682,0.848,mandarin
mandarin_0075.xml,0.308,0.424,0.518,0.622,mandarin
mandarin_0075.xml,0.352,0.466,0.61,0.73,mandarin
mandarin_0075.xml,0.226,0.332,0.486,0.598,mandarin
mandarin_0075.xml,0.204,0.348,0.65,0.794,mandarin
mandarin_0075.xml,0.166,0.274,0.542,0.662,mandarin
mandarin_0075.xml,0.276,0.354,0.602,0.692,mandarin
mandarin_0075.xml,0.108,0.238,0.618,0.742,mandarin
mandarin_0075.xml,0.02,0.154,0.584,0.71,mandarin
mandarin_0075.xml,0.086,0.2,0.53,0.614,mandarin
mandarin_0075.xml,0.03,0.134,0.5,0.586,mandarin
mandarin_0078.xml,0.002,0.528,0.358,0.896,mandarin
mandarin_0078.xml,0.482,1.0,0.218,0.756,mandarin
mandarin_0078.xml,0.174,0.75,0.002,0.464,mandarin
mandarin_0078.xml,0.002,0.19,0.166,0.564,mandarin
mandarin_0078.xml,0.756,0.998,0.002,0.342,mandarin
mandarin_0080.xml,0.3233333333333333,0.695,0.4508333333333333,0.7191666666666666,mandarin
mandarin_0085.xml,0.3253333333333333,0.5466666666666666,0.25866666666666666,0.472,mandarin
mandarin_0085.xml,0.5493333333333333,0.768,0.248,0.4746666666666667,mandarin
mandarin_0085.xml,0.7573333333333333,0.976,0.24266666666666667,0.45866666666666667,mandarin
mandarin_0085.xml,0.272,0.528,0.4533333333333333,0.6906666666666667,mandarin
mandarin_0085.xml,0.5253333333333333,0.744,0.44266666666666665,0.6746666666666666,mandarin
mandarin_0085.xml,0.744,0.984,0.43733333333333335,0.6986666666666667,mandarin
mandarin_0085.xml,0.8213333333333334,1.0,0.664,0.8986666666666666,mandarin
mandarin_0085.xml,0.5893333333333334,0.824,0.6533333333333333,0.904,mandarin
mandarin_0085.xml,0.5386666666666666,0.7946666666666666,0.8826666666666667,1.0,mandarin
mandarin_0085.xml,0.7866666666666666,0.9946666666666667,0.8853333333333333,1.0,mandarin
mandarin_0085.xml,0.27466666666666667,0.5333333333333333,0.8826666666666667,1.0,mandarin
mandarin_0085.xml,0.02666666666666667,0.26666666666666666,0.92,1.0,mandarin
mandarin_0085.xml,0.09066666666666667,0.33066666666666666,0.6853333333333333,0.9226666666666666,mandarin
mandarin_0085.xml,0.3333333333333333,0.5893333333333334,0.672,0.9146666666666666,mandarin
mandarin_0085.xml,0.058666666666666666,0.28,0.4746666666666667,0.6853333333333333,mandarin
mandarin_0085.xml,0.07733333333333334,0.31466666666666665,0.25333333333333335,0.48533333333333334,mandarin
mandarin_0085.xml,0.09066666666666667,0.30133333333333334,0.07466666666666667,0.27466666666666667,mandarin
mandarin_0085.xml,0.296,0.5066666666666667,0.088,0.2693333333333333,mandarin
mandarin_0085.xml,0.504,0.7306666666666667,0.06133333333333333,0.25866666666666666,mandarin
mandarin_0085.xml,0.7253333333333334,0.9466666666666667,0.06666666666666667,0.264,mandarin
mandarin_0085.xml,0.9413333333333334,1.0,0.06933333333333333,0.264,mandarin
mandarin_0085.xml,0.112,0.31466666666666665,0.0026666666666666666,0.09333333333333334,mandarin
mandarin_0085.xml,0.312,0.5253333333333333,0.0026666666666666666,0.09866666666666667,mandarin
mandarin_0085.xml,0.5413333333333333,0.7413333333333333,0.0026666666666666666,0.07733333333333334,mandarin
mandarin_0085.xml,0.7386666666666667,0.9253333333333333,0.0026666666666666666,0.08533333333333333,mandarin
mandarin_0085.xml,0.9413333333333334,1.0,0.0026666666666666666,0.072,mandarin
mandarin_0087.xml,0.6088154269972452,0.7575757575757576,0.06060606060606061,0.209366391184573,mandarin
mandarin_0087.xml,0.45454545454545453,0.6170798898071626,0.6942148760330579,0.8429752066115702,mandarin
mandarin_0087.xml,0.6942148760330579,0.8650137741046832,0.5757575757575758,0.7300275482093664,mandarin
mandarin_0087.xml,0.45179063360881544,0.6060606060606061,0.45454545454545453,0.6198347107438017,mandarin
mandarin_0087.xml,0.27823691460055094,0.45454545454545453,0.45454545454545453,0.6170798898071626,mandarin
mandarin_0087.xml,0.14049586776859505,0.325068870523416,0.8099173553719008,0.9752066115702479,mandarin
mandarin_0087.xml,0.03581267217630854,0.20385674931129477,0.3774104683195592,0.5399449035812672,mandarin
mandarin_0087.xml,0.08539944903581267,0.2396694214876033,0.1763085399449036,0.33608815426997246,mandarin
mandarin_0087.xml,0.25068870523415976,0.4132231404958678,0.18457300275482094,0.33608815426997246,mandarin
mandarin_0087.xml,0.14325068870523416,0.30303030303030304,0.08264462809917356,0.23140495867768596,mandarin
mandarin_0087.xml,0.2892561983471074,0.39669421487603307,0.13774104683195593,0.21763085399449036,mandarin
mandarin_0088.xml,0.1834319526627219,0.8846153846153846,0.19230769230769232,0.849112426035503,mandarin
mandarin_0090.xml,0.3263888888888889,0.5847222222222223,0.1875,0.45416666666666666,mandarin
mandarin_0090.xml,0.6833333333333333,0.9222222222222223,0.15694444444444444,0.42916666666666664,mandarin
mandarin_0090.xml,0.6375,0.8777777777777778,0.5263888888888889,0.7430555555555556,mandarin
mandarin_0090.xml,0.28194444444444444,0.5277777777777778,0.5555555555555556,0.8305555555555556,mandarin
mandarin_0090.xml,0.001388888888888889,0.09861111111111111,0.6611111111111111,0.9569444444444445,mandarin
mandarin_0090.xml,0.0763888888888889,0.2388888888888889,0.6111111111111112,0.7875,mandarin
mandarin_0090.xml,0.001388888888888889,0.16111111111111112,0.225,0.5375,mandarin
mandarin_0090.xml,0.0625,0.31805555555555554,0.14722222222222223,0.4263888888888889,mandarin
mandarin_0090.xml,0.2,0.38472222222222224,0.1125,0.33611111111111114,mandarin
mandarin_0090.xml,0.3125,0.48055555555555557,0.08055555555555556,0.19027777777777777,mandarin
mandarin_0090.xml,0.44583333333333336,0.6625,0.12916666666666668,0.38055555555555554,mandarin
mandarin_0090.xml,0.5402777777777777,0.7125,0.08888888888888889,0.30972222222222223,mandarin
mandarin_0090.xml,0.39444444444444443,0.5555555555555556,0.04027777777777778,0.14722222222222223,mandarin
mandarin_0090.xml,0.001388888888888889,0.17222222222222222,0.09861111111111111,0.2263888888888889,mandarin
mandarin_0090.xml,0.12361111111111112,0.26666666666666666,0.06666666666666667,0.1527777777777778,mandarin
mandarin_0093.xml,0.0984375,0.3046875,0.121875,0.3015625,mandarin
mandarin_0093.xml,0.2984375,0.4984375,0.1328125,0.321875,mandarin
mandarin_0093.xml,0.4171875,0.61875,0.25625,0.4734375,mandarin
mandarin_0093.xml,0.5578125,0.759375,0.1328125,0.3390625,mandarin
mandarin_0093.xml,0.7453125,0.9484375,0.075,0.275,mandarin
mandarin_0093.xml,0.8421875,1.0,0.228125,0.4265625,mandarin
mandarin_0093.xml,0.8046875,1.0,0.4109375,0.6390625,mandarin
mandarin_0093.xml,0.6390625,0.8984375,0.54375,0.796875,mandarin
mandarin_0093.xml,0.3984375,0.671875,0.6484375,0.934375,mandarin
mandarin_0093.xml,0.1671875,0.41875,0.5734375,0.8203125,mandarin
mandarin_0093.xml,0.0609375,0.3046875,0.415625,0.6265625,mandarin
mandarin_0093.xml,0.00625,0.225,0.2703125,0.46875,mandarin
milk_0000.xml,0.566320645905421,0.8223760092272203,0.1776239907727797,0.7439446366782007,milk
milk_0000.xml,0.23529411764705882,0.4002306805074971,0.22606689734717417,0.643598615916955,milk
milk_0001.xml,0.7395833333333334,1.0,0.22916666666666666,0.8604166666666667,milk
milk_0002.xml,0.24166666666666667,0.475,0.37,0.9483333333333334,milk
milk_0002.xml,0.425,0.6683333333333333,0.26666666666666666,0.9183333333333333,milk
milk_0002.xml,0.49833333333333335,0.6666666666666666,0.7183333333333334,0.965,milk
milk_0002.xml,0.665,0.9433333333333334,0.625,0.955,milk
milk_0003.xml,0.7236024844720497,0.9958592132505176,0.2826086956521739,0.839544513457557,milk
milk_0003.xml,0.0010351966873706005,0.09730848861283643,0.38509316770186336,0.5300207039337475,milk
milk_0004.xml,0.05434782608695652,1.0,0.028985507246376812,0.9764492753623188,milk
milk_0005.xml,0.9598853868194842,1.0,0.24355300859598855,0.7965616045845272,milk
milk_0006.xml,0.8142076502732241,0.994535519125683,0.3251366120218579,0.6338797814207651,milk
milk_0006.xml,0.42896174863387976,0.5546448087431693,0.34972677595628415,0.5792349726775956,milk
milk_0006.xml,0.44808743169398907,0.5737704918032787,0.5846994535519126,0.8415300546448088,milk
milk_0007.xml,0.422680412371134,1.0,0.18213058419243985,0.802405498281787,milk
milk_0007.xml,0.001718213058419244,0.3161512027491409,0.3642611683848797,1.0,milk
milk_0007.xml,0.5223367697594502,1.0,0.8814432989690721,0.9965635738831615,milk
milk_0008.xml,0.14417531718569782,0.7820069204152249,0.34256055363321797,1.0,milk
milk_0009.xml,0.5873015873015873,0.7523809523809524,0.4507936507936508,0.8444444444444444,milk
milk_0010.xml,0.6673427991886409,0.9918864097363083,0.13184584178498987,0.9432048681541582,milk
milk_0010.xml,0.49290060851926976,0.6937119675456389,0.5679513184584178,0.9148073022312373,milk
milk_0011.xml,0.13740458015267176,0.5591603053435115,0.3301526717557252,0.8530534351145038,milk
milk_0012.xml,0.956140350877193,1.0,0.2730263157894737,0.6502192982456141,milk
milk_0014.xml,0.1643002028397566,0.4381338742393509,0.002028397565922921,0.4908722109533469,milk
milk_0014.xml,0.43610547667342797,0.7038539553752535,0.002028397565922921,0.5111561866125761,milk
milk_0014.xml,0.6977687626774848,1.0,0.002028397565922921,0.8904665314401623,milk
milk_0015.xml,0.0375234521575985,0.551594746716698,0.5609756097560976,0.9962476547842402,milk
milk_0015.xml,0.020637898686679174,0.33771106941838647,0.17073170731707318,0.4915572232645403,milk
milk_0015.xml,0.3902439024390244,0.7429643527204502,0.18574108818011256,0.49343339587242024,milk
milk_0015.xml,0.39587242026266417,0.5947467166979362,0.0150093808630394,0.32082551594746717,milk
milk_0015.xml,0.8292682926829268,1.0,0.275797373358349,0.99812382739212,milk
milk_0015.xml,0.07129455909943715,0.2870544090056285,0.043151969981238276,0.18761726078799248,milk
milk_0019.xml,0.4265129682997118,0.8328530259365994,0.4668587896253602,0.7896253602305475,milk
milk_0019.xml,0.547550432276657,0.8155619596541787,0.8847262247838616,1.0,milk
milk_0023.xml,0.23733333333333334,1.0,0.0026666666666666666,0.9306666666666666,milk
milk_0024.xml,0.5060240963855421,0.9614457831325302,0.2674698795180723,0.9012048192771084,milk
milk_0026.xml,0.26875,0.5875,0.19,1.0,milk
milk_0026.xml,0.045,0.245,0.43125,0.7925,milk
milk_0027.xml,0.29428571428571426,0.7185714285714285,0.06714285714285714,1.0,milk
milk_0028.xml,0.7520833333333333,0.9416666666666667,0.2875,0.60625,milk
milk_0028.xml,0.9395833333333333,0.9958333333333333,0.17916666666666667,0.6,milk
milk_0029.xml,0.3244444444444444,0.7155555555555555,0.013333333333333334,0.9911111111111112,milk
milk_0029.xml,0.7644444444444445,0.9955555555555555,0.10222222222222223,1.0,milk
milk_0030.xml,0.644723092998955,0.8380355276907001,0.19017763845350052,0.9080459770114943,milk
milk_0030.xml,0.7899686520376176,0.9979101358411703,0.14942528735632185,0.9070010449320794,milk
milk_0031.xml,0.28933092224231466,0.6907775768535263,0.12477396021699819,0.7160940325497287,milk
milk_0031.xml,0.7106690777576854,1.0,0.0018083182640144665,0.6618444846292948,milk
milk_0031.xml,0.42495479204339964,0.8806509945750453,0.4394213381555154,1.0,milk
milk_0032.xml,0.09480122324159021,1.0,0.15902140672782875,0.944954128440367,milk
milk_0033.xml,0.10694183864915573,1.0,0.06566604127579738,0.9230769230769231,milk
milk_0033.xml,0.5647279549718575,1.0,0.001876172607879925,0.47654784240150094,milk
milk_0035.xml,0.41555555555555557,1.0,0.23555555555555555,0.9688888888888889,milk
milk_0036.xml,0.000856898029134533,0.13967437874892888,0.001713796058269066,0.9108826049700086,milk
milk_0036.xml,0.14738646101113967,0.3967437874892888,0.029991431019708654,0.8783204798628963,milk
milk_0036.xml,0.38217652099400173,0.6786632390745502,0.20222793487574978,0.4370179948586118,milk
milk_0036.xml,0.7489288774635818,1.0,0.26820908311910885,0.8131962296486718,milk
milk_0037.xml,0.28361344537815125,0.5189075630252101,0.2415966386554622,0.6722689075630253,milk
milk_0037.xml,0.5210084033613446,0.726890756302521,0.2415966386554622,0.6932773109243697,milk
milk_0037.xml,0.7647058823529411,0.9915966386554622,0.21428571428571427,0.6995798319327731,milk
milk_0037.xml,0.07983193277310924,0.29411764705882354,0.19747899159663865,0.6596638655462185,milk
milk_0039.xml,0.0225,0.84,0.1675,1.0,milk
milk_0039.xml,0.43375,0.835,0.0025,0.3925,milk
milk_0040.xml,0.09,0.85375,0.125,1.0,milk
milk_0040.xml,0.1,0.52625,0.00125,0.41375,milk
milk_0041.xml,0.0013123359580052493,0.2887139107611549,0.04461942257217848,0.8753280839895013,milk
milk_0041.xml,0.2952755905511811,0.5958005249343832,0.06430446194225722,0.7979002624671916,milk
milk_0041.xml,0.5971128608923885,0.9960629921259843,0.12598425196850394,0.9133858267716536,milk
milk_0041.xml,0.10498687664041995,0.9776902887139107,0.5958005249343832,1.0,milk
milk_0042.xml,0.19166666666666668,0.9983333333333333,0.0016666666666666668,1.0,milk
milk_0046.xml,0.09172932330827067,1.0,0.23909774436090225,0.8721804511278195,milk
milk_0047.xml,0.081374321880651,0.4629294755877034,0.05786618444846293,0.9529837251356239,milk
milk_0047.xml,0.4430379746835443,0.705244122965642,0.21880650994575046,0.7938517179023508,milk
milk_0047.xml,0.7721518987341772,1.0,0.23869801084990958,0.8444846292947559,milk
milk_0048.xml,0.30628803245436104,0.5780933062880325,0.5517241379310345,0.9290060851926978,milk
milk_0048.xml,0.5314401622718052,0.8438133874239351,0.11156186612576065,0.8864097363083164,milk
milk_0048.xml,0.8864097363083164,1.0,0.2028397565922921,0.947261663286004,milk
milk_0049.xml,0.44854368932038835,0.9980582524271845,0.17475728155339806,1.0,milk
milk_0050.xml,0.25,0.79375,0.0046875,0.9234375,milk
milk_0051.xml,0.38839285714285715,0.9330357142857143,0.2767857142857143,0.7544642857142857,milk
milk_0054.xml,0.17158176943699732,0.4718498659517426,0.24664879356568364,0.9839142091152815,milk
milk_0056.xml,0.0020833333333333333,0.20833333333333334,0.4,0.85,milk
milk_0056.xml,0.10208333333333333,0.33958333333333335,0.3020833333333333,0.7583333333333333,milk
milk_0056.xml,0.42083333333333334,0.625,0.42291666666666666,0.85,milk
milk_0056.xml,0.33958333333333335,0.5145833333333333,0.4125,0.7479166666666667,milk
milk_0056.xml,0.56875,0.7395833333333334,0.4083333333333333,0.7416666666666667,milk
milk_0056.xml,0.6895833333333333,0.95,0.43125,0.8083333333333333,milk
milk_0056.xml,0.8895833333333333,1.0,0.375,0.7604166666666666,milk
milk_0057.xml,0.1422680412371134,0.3917525773195876,0.17938144329896907,0.8247422680412371,milk
milk_0057.xml,0.4288659793814433,0.6659793814432989,0.177319587628866,0.822680412371134,milk
milk_0057.xml,0.7072164948453609,0.9402061855670103,0.17525773195876287,0.8206185567010309,milk
milk_0058.xml,0.22628951747088186,1.0,0.14143094841930118,0.8535773710482529,milk
milk_0059.xml,0.4429223744292237,0.654490106544901,0.076103500761035,0.756468797564688,milk
milk_0059.xml,0.60882800608828,0.8249619482496194,0.7945205479452054,1.0,milk
milk_0059.xml,0.0669710806697108,0.4170471841704718,0.0989345509893455,0.7427701674277016,milk
milk_0060.xml,0.2563451776649746,0.9593908629441624,0.20050761421319796,1.0,milk
milk_0061.xml,0.12222222222222222,0.41444444444444445,0.31777777777777777,1.0,milk
milk_0062.xml,0.6466666666666666,0.9986666666666667,0.304,1.0,milk
milk_0062.xml,0.12933333333333333,0.4706666666666667,0.652,1.0,milk
milk_0062.xml,0.0026666666666666666,0.6973333333333334,0.32266666666666666,0.7413333333333333,milk
milk_0063.xml,0.0026954177897574125,0.967654986522911,0.3450134770889488,1.0,milk
milk_0063.xml,0.49056603773584906,0.9973045822102425,0.1752021563342318,0.7520215633423181,milk
milk_0064.xml,0.15833333333333333,0.7824074074074074,0.2361111111111111,1.0,milk
milk_0066.xml,0.478125,0.81875,0.215625,1.0,milk
milk_0068.xml,0.024444444444444446,0.9988888888888889,0.12444444444444444,0.8877777777777778,milk
milk_0069.xml,0.09322033898305085,1.0,0.0480225988700565,0.9322033898305084,milk
milk_0070.xml,0.013333333333333334,0.36666666666666664,0.6466666666666666,1.0,milk
milk_0070.xml,0.27,0.6766666666666666,0.49666666666666665,1.0,milk
milk_0070.xml,0.5866666666666667,1.0,0.0033333333333333335,0.9966666666666667,milk
milk_0071.xml,0.18,0.7738461538461539,0.003076923076923077,1.0,milk
milk_0072.xml,0.17833333333333334,0.48333333333333334,0.415,0.9383333333333334,milk
milk_0072.xml,0.54,0.8366666666666667,0.105,0.9366666666666666,milk
milk_0073.xml,0.37,0.63,0.096,0.912,milk
milk_0074.xml,0.28,0.7416666666666667,0.06166666666666667,1.0,milk
milk_0075.xml,0.233983286908078,0.7743732590529248,0.027855153203342618,0.9749303621169917,milk
milk_0077.xml,0.3275,0.6725,0.0425,0.9733333333333334,milk
